91.47936, -13.109486
91.48436, -13.114238
91.48936, -13.118755
91.494354, -13.115333
91.49935, -13.120051
91.50435, -13.124203
91.509346, -13.129128
91.51434, -13.116498
91.51934, -13.121357
91.52434, -13.125829
91.529335, -13.130316
91.53433, -13.134496
91.53933, -13.183676
91.54433, -13.188344
91.549324, -13.108902
91.55432, -13.113478
91.55932, -13.118372
91.564316, -13.122611
91.56931, -13.127063
91.57431, -13.127984
91.57931, -13.132465
91.584305, -13.137116
91.5893, -13.141516
91.5943, -13.146099
91.5993, -13.199489
91.604294, -13.089586
91.60929, -13.094122
91.61429, -13.098714
91.619286, -13.1031685
91.62428, -13.140812
91.62928, -13.171211
91.63428, -13.16096
91.639275, -13.16535
91.64427, -13.170001
91.64927, -13.124817
91.65427, -13.129135
91.65926, -13.133958
91.66426, -13.100471
91.66926, -13.026041
91.674255, -13.030635
91.67925, -13.035016
91.68425, -13.046276
91.68925, -13.051244
91.694244, -13.055473
91.69924, -13.059871
91.70424, -13.189446
91.709236, -13.138174
91.71423, -13.2898855
91.71923, -13.294108
91.72423, -13.298982
91.729225, -13.3033905
91.73422, -13.308177
91.73922, -13.167118
91.74422, -13.214042
91.749214, -13.218457
91.75421, -13.223174
91.75921, -13.227624
91.764206, -13.232312
91.7692, -13.236857
91.7742, -13.119103
91.7792, -13.201277
91.784195, -13.205823
91.78919, -13.210307
91.79419, -13.214991
91.79919, -13.114944
91.804184, -13.119602
91.80918, -13.12409
91.81418, -13.128652
91.819176, -13.059825
91.82417, -13.064642
91.82917, -13.069019
91.83417, -13.073666
91.839165, -13.078181
91.84416, -13.091199
91.84916, -13.095572
91.85416, -13.100394
91.85915, -13.132237
91.86415, -13.1368065
91.86915, -13.128889
91.874146, -13.107558
91.87914, -13.138024
91.88414, -13.1424885
91.88914, -13.121076
91.894135, -13.125771
91.89913, -13.156014
91.90413, -13.13361
91.90913, -13.138071
91.91412, -13.152781
91.91912, -13.157241
91.92412, -13.161995
91.929115, -13.197309
91.93411, -13.2022915
91.93911, -13.206792
91.94411, -13.2113
91.949104, -13.215794
91.9541, -13.220464
91.9591, -13.22483
91.964096, -13.229563
91.96909, -13.233856
91.97409, -13.2385645
91.97909, -13.242922
91.984085, -13.184607
91.98908, -13.214958
91.99408, -13.219767
91.99908, -13.198301
92.004074, -13.228785
92.00907, -13.207275
92.01407, -13.211581
92.019066, -13.242156
92.02406, -13.247022
92.02906, -13.225158
92.03406, -13.185484
92.039055, -13.190024
92.04405, -13.227721
92.04905, -13.232019
92.05405, -13.236587
92.059044, -13.214399
92.06404, -13.219029
92.06904, -13.223348
92.074036, -13.228242
92.07903, -13.232661
92.08403, -13.149773
92.08903, -13.225785
92.094025, -13.2750845
92.09902, -13.279781
92.10402, -13.284098
92.10902, -13.288604
92.11401, -13.219724
92.11901, -13.224307
92.12401, -13.228856
92.129005, -13.233374
92.134, -13.172358
92.139, -13.13362
92.144, -13.137988
92.148994, -13.142638
92.15399, -13.147345
92.15899, -13.15164
92.16399, -13.156656
92.16898, -13.160923
92.17398, -13.165393
92.17898, -13.170252
92.183975, -13.174528
92.18897, -13.138188
92.19397, -13.142663
92.19897, -13.147173
92.203964, -13.1518
92.20896, -13.156315
92.21396, -13.141981
92.218956, -13.146842
92.22395, -13.151132
92.22895, -13.155736
92.23395, -13.168093
92.238945, -13.172805
92.24394, -13.177114
92.24894, -13.181792
92.25394, -13.107135
92.258934, -13.111552
92.26393, -13.116168
92.26893, -13.120851
92.273926, -13.125077
92.27892, -13.129939
92.28392, -13.134195
92.28892, -13.139218
92.293915, -13.248154
92.29891, -13.209824
92.30391, -13.214332
92.30891, -13.218713
92.3139, -13.223579
92.3189, -13.227538
92.3239, -13.235188
92.328896, -13.240159
92.33389, -13.244401
92.33889, -13.249043
92.34389, -13.25321
92.348885, -13.257945
92.35388, -13.262458
92.35888, -13.267187
92.36388, -13.271591
92.36887, -13.276482
92.37387, -13.280572
92.37887, -13.284961
92.383865, -13.289757
92.38886, -13.294216
92.39386, -13.299099
92.39886, -13.293013
92.403854, -13.297663
92.40885, -13.155532
92.41385, -13.160227
92.418846, -13.164851
92.42384, -13.16951
92.42884, -13.173623
92.43384, -13.306256
92.438835, -13.310894
92.44383, -13.26284
92.44883, -13.267477
92.45383, -13.272044
92.458824, -13.25729
92.46382, -13.144376
92.46882, -13.1952
92.473816, -13.143289
92.47881, -13.147812
92.48381, -13.152428
92.48881, -13.132316
92.493805, -13.161444
92.4988, -13.166066
92.5038, -13.170605
92.5088, -13.175093
92.513794, -13.179754
92.51879, -13.184095
92.52379, -13.1888485
92.528786, -13.193414
92.53378, -13.126455
92.53878, -13.13124
92.54378, -13.196083
92.548775, -13.200629
92.55377, -13.205185
92.55877, -13.209779
92.56377, -13.21444
92.56876, -13.21892
92.57376, -13.207162
92.57876, -13.169641
92.583755, -13.198549
92.58875, -13.203252
92.59375, -13.18329
92.59875, -13.187844
92.603745, -13.192387
92.60874, -13.2214775
92.61374, -13.201488
92.61874, -13.206121
92.62373, -13.235157
92.62873, -13.239701
92.63373, -13.254406
92.638725, -13.254871
92.64372, -13.259559
92.64872, -13.264069
92.65372, -13.268602
92.658714, -13.2730665
92.66371, -13.27778
92.66871, -13.267944
92.673706, -13.2720995
92.6787, -13.276658
92.6837, -13.278956
92.6887, -13.283791
92.693695, -13.288006
92.69869, -13.292787
92.70369, -13.297231
92.70869, -13.301879
92.713684, -13.30641
92.71868, -13.31124
92.72368, -13.324632
92.728676, -13.286535
92.73367, -13.29087
92.73867, -13.295396
92.74367, -13.299852
92.748665, -13.304644
92.75366, -13.309
92.75866, -13.313581
92.76366, -13.31833
92.768654, -13.258904
92.77365, -13.263398
92.77865, -13.268124
92.783646, -13.262599
92.78864, -13.233452
92.79364, -13.237757
92.79864, -13.242306
92.803635, -13.256086
92.80863, -13.260397
92.81363, -13.264813
92.81863, -13.225718
92.82362, -13.230534
92.82862, -13.235252
92.83362, -13.239586
92.838615, -13.264353
92.84361, -13.268607
92.84861, -13.273075
92.85361, -13.278117
92.858604, -13.282572
92.8636, -13.265009
92.8686, -13.295259
92.8736, -13.299647
92.87859, -13.304238
92.88359, -13.28293
92.88859, -13.287591
92.893585, -13.292022
92.89858, -13.296558
92.90358, -13.301328
92.90858, -13.3056345
92.913574, -13.294598
92.91857, -13.24856
92.92357, -13.253284
92.928566, -13.257991
92.93356, -13.262621
92.93856, -13.273216
92.94356, -13.277715
92.948555, -13.282306
92.95355, -13.28712
92.95855, -13.291516
92.96355, -13.296326
92.968544, -13.226919
92.97354, -13.231573
92.97854, -13.236115
92.983536, -13.293708
92.98853, -13.298072
92.99353, -13.302905
92.99853, -13.254218
93.003525, -13.258984
93.00852, -13.347675
93.01352, -13.334655
93.01852, -13.338831
93.02351, -13.343652
93.02851, -13.321871
93.03351, -13.326229
93.038506, -13.330898
93.0435, -13.335538
93.0485, -13.340205
93.0535, -13.27897
93.058495, -13.283511
93.06349, -13.288081
93.06849, -13.292363
93.07349, -13.297178
93.07848, -13.301764
93.08348, -13.306219
93.08848, -13.321926
93.093475, -13.326557
93.09847, -13.331203
93.10347, -13.335758
93.10847, -13.315246
93.113464, -13.319554
93.11846, -13.3245
93.12346, -13.328885
93.128456, -13.333196
93.13345, -13.33806
93.13845, -13.342479
93.14345, -13.280834
93.148445, -13.28545
93.15344, -13.290046
93.15844, -13.294729
93.16344, -13.328805
93.168434, -13.258821
93.17343, -13.374786
93.17843, -13.379481
93.183426, -13.383839
93.18842, -13.388396
93.19342, -13.392973
93.19842, -13.331584
93.203415, -13.335999
93.20841, -13.340628
93.21341, -13.345247
93.21841, -13.311625
93.223404, -13.315973
93.2284, -13.320492
93.2334, -13.32502
93.238396, -13.329524
93.24339, -13.436768
93.24839, -13.395131
93.25339, -13.3995695
93.258385, -13.403996
93.26338, -13.408816
93.26838, -13.413085
93.27338, -13.341803
93.27837, -13.346538
93.28337, -13.350991
93.28837, -13.355548
93.293365, -13.359993
93.29836, -13.364697
93.30336, -13.369234
93.30836, -13.373764
93.313354, -13.378624
93.31835, -13.382925
93.32335, -13.341474
93.32835, -13.346149
93.33334, -13.35058
93.33834, -13.354917
93.34334, -13.316554
93.348335, -13.321149
93.35333, -13.325636
93.35833, -13.330105
93.36333, -13.334681
93.368324, -13.339437
93.37332, -13.343853
93.37832, -13.348465
93.383316, -13.353011
93.38831, -13.357402
93.39331, -13.36205
93.39831, -13.3668995
93.403305, -13.371152
93.4083, -13.375713
93.4133, -13.380404
93.4183, -13.385024
93.423294, -13.389344
93.42829, -13.34238
93.43329, -13.347059
93.438286, -13.351408
93.44328, -13.355675
93.44828, -13.360572
93.45328, -13.365093
93.458275, -13.369794
93.46327, -13.374216
93.46827, -13.405174
93.47327, -13.409651
93.478264, -13.370659
93.48326, -13.402063
93.48826, -13.406925
93.493256, -13.4112425
93.49825, -13.453332
93.50325, -13.457839
93.50825, -13.4076395
93.513245, -13.412253
93.51824, -13.480794
93.52324, -13.485411
93.52824, -13.489794
93.53323, -13.452287
93.53823, -13.45673
93.54323, -13.429892
93.548225, -13.372297
93.55322, -13.377144
93.55822, -13.381277
93.56322, -13.386046
93.568214, -13.390417
93.57321, -13.39504
93.57821, -13.399301
93.583206, -13.404059
93.5882, -13.421122
93.5932, -13.425467
93.5982, -13.430118
93.603195, -13.412904
93.60819, -13.417335
93.61319, -13.421814
93.61819, -13.426393
93.623184, -13.431253
93.62818, -13.46029
93.63318, -13.465152
93.638176, -13.469384
93.64317, -13.449345
93.64817, -13.478425
93.65317, -13.464839
93.658165, -13.510388
93.66316, -13.514896
93.66816, -13.519329
93.67316, -13.485501
93.678154, -13.490004
93.68315, -13.521624
93.68815, -13.481982
93.693146, -13.486337
93.69814, -13.491225
93.70314, -13.495746
93.70814, -13.500174
93.713135, -13.5048
93.71813, -13.482293
93.72313, -13.487001
93.72813, -13.491315
93.73312, -13.496023
93.73812, -13.500329
93.74312, -13.461497
93.748116, -13.465927
93.75311, -13.470433
93.75811, -13.475003
93.76311, -13.479557
93.768105, -13.484125
93.7731, -13.484034
93.7781, -13.488352
93.7831, -13.492991
93.78809, -13.497548
93.79309, -13.509135
93.79809, -13.513517
93.803085, -13.517881
93.80808, -13.522524
93.81308, -13.527025
93.81808, -13.531647
93.823074, -13.536226
93.82807, -13.540912
93.83307, -13.545237
93.838066, -13.5494375
93.84306, -13.514206
93.84806, -13.518839
93.85306, -13.523814
93.858055, -13.527906
93.86305, -13.532456
93.86805, -13.541672
93.87305, -13.50495
93.878044, -13.509413
93.88304, -13.51464
93.88804, -13.51899
93.893036, -13.523647
93.89803, -13.548035
93.90303, -13.535127
93.90803, -13.504769
93.913025, -13.508959
93.91802, -13.513508
93.92302, -13.518135
93.92802, -13.525312
93.933014, -13.529738
93.93801, -13.534269
93.94301, -13.510559
93.948006, -13.51484
93.953, -13.519478
93.958, -13.524186
93.963, -13.528819
93.967995, -13.533493
93.97299, -13.572416
93.97799, -13.577069
93.98299, -13.532931
93.98798, -13.537028
93.99298, -13.541756
93.99798, -13.546327
94.002975, -13.550771
94.00797, -13.545228
94.01297, -13.549796
94.01797, -13.554432
94.022964, -13.558729
94.02796, -13.545789
94.03296, -13.550327
94.03796, -13.554992
94.04295, -13.559405
94.04795, -13.5234
94.05295, -13.525874
94.057945, -13.505493
94.06294, -13.535259
94.06794, -13.514694
94.07294, -13.543976
94.077934, -13.472644
94.08293, -13.501776
94.08793, -13.5064335
94.092926, -13.510876
94.09792, -13.49087
94.10292, -13.520169
94.10792, -13.517133
94.112915, -13.521477
94.11791, -13.525939
94.12291, -13.53017
94.12791, -13.512234
94.132904, -13.516927
94.1379, -13.521427
94.1429, -13.52598
94.147896, -13.530792
94.15289, -13.535259
94.15789, -13.539764
94.16289, -13.552605
94.167885, -13.55732
94.17288, -13.562059
94.17788, -13.566391
94.18288, -13.571073
94.187874, -13.556545
94.19287, -13.614501
94.19787, -13.586803
94.202866, -13.577877
94.20786, -13.582409
94.21286, -13.58692
94.21786, -13.591468
94.222855, -13.595975
94.22785, -13.600576
94.23285, -13.604963
94.23785, -13.609756
94.24284, -13.614248
94.24784, -13.618668
94.25284, -13.612067
94.257835, -13.616442
94.26283, -13.62081
94.26783, -13.62524
94.27283, -13.68162
94.277824, -13.6863985
94.28282, -13.691189
94.28782, -13.661845
94.292816, -13.666351
94.29781, -13.670997
94.30281, -13.675567
94.30781, -13.680111
94.312805, -13.684706
94.3178, -13.689271
94.3228, -13.714653
94.3278, -13.719222
94.332794, -13.72374
94.33779, -13.728434
94.34279, -13.670375
94.347786, -13.674643
94.35278, -13.673278
94.35778, -13.717068
94.36278, -13.746628
94.367775, -13.751044
94.37277, -13.7555
94.37777, -13.720452
94.38277, -13.724868
94.387764, -13.694254
94.39276, -13.698462
94.39776, -13.684209
94.402756, -13.664961
94.40775, -13.669302
94.41275, -13.674014
94.41775, -13.678359
94.422745, -13.660781
94.42774, -13.702905
94.43274, -13.707193
94.43774, -13.712019
94.44273, -13.716563
94.44773, -13.720888
94.45273, -13.660467
94.457726, -13.628808
94.46272, -13.633561
94.46772, -13.596222
94.47272, -13.600831
94.477715, -13.605426
94.48271, -13.609962
94.48771, -13.614468
94.49271, -13.619044
94.4977, -13.623709
94.5027, -13.627854
94.5077, -13.632729
94.512695, -13.637211
94.51769, -13.701677
94.52269, -13.706332
94.52769, -13.728291
94.532684, -13.732704
94.53768, -13.761093
94.54268, -13.668259
94.547676, -13.672972
94.55267, -13.6775675
94.55767, -13.6823845
94.56267, -13.686632
94.567665, -13.691462
94.57266, -13.695727
94.57766, -13.700199
94.58266, -13.705032
94.587654, -13.709355
94.59265, -13.713858
94.59765, -13.718505
94.602646, -13.723045
94.60764, -13.711482
94.61264, -13.716774
94.61764, -13.713361
94.622635, -13.717758
94.62763, -13.722206
94.63263, -13.75806
94.63763, -13.762745
94.642624, -13.767565
94.64762, -13.771803
94.65262, -13.776293
94.657616, -13.7810955
94.66261, -13.785516
94.66761, -13.790212
94.67261, -13.757137
94.677605, -13.761303
94.6826, -13.766156
94.6876, -13.806285
94.6926, -13.835863
94.69759, -13.84052
94.70259, -13.844825
94.70759, -13.84931
94.712585, -13.853945
94.71758, -13.847123
94.72258, -13.851491
94.72758, -13.856418
94.732574, -13.84847
94.73757, -13.852829
94.74257, -13.85764
94.74757, -13.802297
94.75256, -13.831608
94.75756, -13.836063
94.76256, -13.840599
94.767555, -13.811924
94.77255, -13.816279
94.77755, -13.820922
94.78255, -13.825407
94.787544, -13.7851305
94.79254, -13.789489
94.79754, -13.794192
94.802536, -13.798606
94.80753, -13.803224
94.81253, -13.807765
94.81753, -13.812292
94.822525, -13.81693
94.82752, -13.849869
94.83252, -13.825871
94.83752, -13.830222
94.842514, -13.834784
94.84751, -13.839401
94.85251, -13.843991
94.857506, -13.848232
94.8625, -13.853081
94.8675, -13.81647
94.8725, -13.77576
94.877495, -13.797866
94.88249, -13.802709
94.88749, -13.807096
94.89249, -13.740523
94.897484, -13.745484
94.90248, -13.754232
94.90748, -13.759251
94.912476, -13.763665
94.91747, -13.768242
94.92247, -13.78245
94.92747, -13.786961
94.932465, -13.7916355
94.93746, -13.796306
94.94246, -13.822328
94.94746, -13.801796
94.95245, -13.806368
94.95745, -13.811101
94.96245, -13.815539
94.967445, -13.867208
94.97244, -13.871988
94.97744, -13.87648
94.98244, -13.880902
94.987434, -13.890195
94.99243, -13.895105
94.99743, -13.8112755
95.002426, -13.81602
95.00742, -13.82046
95.01242, -13.889145
95.01742, -13.893797
95.022415, -13.898291
95.02741, -13.902912
95.03241, -13.90726
95.03741, -13.911845
95.042404, -13.916384
95.0474, -13.920955
95.0524, -13.925496
95.057396, -13.930028
95.06239, -13.934365
95.06739, -13.93932
95.07239, -13.943872
95.077385, -13.903184
95.08238, -13.907403
95.08738, -13.9123535
95.09238, -13.90859
95.097374, -13.913208
95.10237, -13.944188
95.10737, -13.949142
95.112366, -13.9054365
95.11736, -13.884655
95.12236, -13.888946
95.12736, -13.945642
95.132355, -13.950068
95.13735, -13.907218
95.14235, -13.911649
95.14735, -13.916232
95.15234, -13.920821
95.15734, -13.925367
95.16234, -13.929606
95.167336, -13.934481
95.17233, -13.93898
95.17733, -13.943562
95.18233, -13.948659
95.187325, -13.952564
95.19232, -13.957408
95.19732, -13.961763
95.20232, -13.966436
95.20731, -13.971074
95.21231, -13.975669
95.21731, -13.980015
95.222305, -13.984344
95.2273, -14.000597
95.2323, -14.005223
95.2373, -13.971704
95.242294, -13.976259
95.24729, -13.980631
95.25229, -13.985011
95.257286, -13.989697
95.26228, -14.005925
95.26728, -14.010237
95.27228, -13.977399
95.277275, -13.99907
95.28227, -14.003247
95.28727, -13.972415
95.29227, -13.977368
95.297264, -13.981764
95.30226, -13.986344
95.30726, -14.01708
95.312256, -14.005445
95.31725, -14.010352
95.32225, -14.01473
95.32725, -14.028295
95.332245, -14.0327635
95.33724, -14.037
95.34224, -14.041602
95.34724, -14.046266
95.352234, -14.050841
95.35723, -14.055276
95.36223, -14.05987
95.367226, -14.064571
95.37222, -14.047142
95.37722, -13.938768
95.38222, -13.943194
95.387215, -13.947574
95.39221, -13.952489
95.39721, -13.9589205
95.40221, -13.9633
95.4072, -14.00003
95.4122, -13.962511
95.4172, -13.966994
95.422195, -13.971287
95.42719, -13.976026
95.43219, -13.980592
95.43719, -14.025835
95.442184, -14.0303755
95.44718, -14.01309
95.45218, -14.017378
95.45718, -14.041319
95.46217, -14.046003
95.46717, -14.050103
95.47217, -14.054778
95.477165, -14.059248
95.48216, -14.009777
95.48716, -14.014213
95.49216, -14.018786
95.497154, -14.023312
95.50215, -14.0277
95.50715, -14.03242
95.512146, -14.036818
95.51714, -14.041364
95.52214, -14.082155
95.52714, -14.062191
95.532135, -14.06662
95.53713, -14.071124
95.54213, -14.075873
95.54713, -14.080437
95.552124, -14.085096
95.55712, -14.089328
95.56212, -14.0938
95.567116, -14.098593
95.57211, -14.101447
95.57711, -14.105902
95.58211, -14.046151
95.587105, -14.050809
95.5921, -14.055516
95.5971, -14.090797
95.6021, -14.042432
95.60709, -14.099874
95.61209, -14.066341
95.61709, -14.071357
95.622086, -14.075449
95.62708, -14.080389
95.63208, -14.084786
95.63708, -14.089184
95.642075, -14.088778
95.64707, -14.064549
95.65207, -14.09758
95.65707, -14.102315
95.66206, -14.10686
95.66706, -14.044675
95.67206, -14.049618
95.677055, -14.099118
95.68205, -14.058677
95.68705, -14.075684
95.69205, -14.080131
95.697044, -14.084911
95.70204, -14.089031
95.70704, -14.077544
95.712036, -14.123687
95.71703, -14.127718
95.72203, -14.132623
95.72703, -14.137107
95.732025, -14.141436
95.73702, -14.096135
95.74202, -14.100754
95.74702, -14.105354
95.752014, -14.109762
95.75701, -14.114168
95.76201, -14.172028
95.767006, -14.161625
95.772, -14.166296
95.777, -14.170707
95.782, -14.1546
95.786995, -14.15877
95.79199, -14.163619
95.79699, -14.168083
95.80199, -14.172543
95.806984, -14.18415
